Age,Experience,Income,Family,CCAvg,Mortgage,Securities Account,CD Account,Online,CreditCard,Education_Label_Graduate,Education_Label_Undergraduate,Personal Loan
-0.2040129184603901,-0.20686265742895138,-0.7120317731173003,-1.2168551269288304,-0.8228618007239504,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.8429230298481462,0.41525394422195916,0.35251158363123125,-0.345432091316663,1.466143151433793,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,0
-1.1637042044098815,-1.2733482602590838,-0.9292855193925108,-1.2168551269288304,-0.9373120483318376,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
0.9301676922071908,0.5041277444578035,0.004905589590894399,-1.2168551269288304,0.6077662943746392,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-1.338193529127971,-1.3622220604949282,0.20043396123858387,1.3974139799076717,-0.07893519127268377,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,0
1.715369653438593,1.6594871475237802,-0.8423840208824266,-1.2168551269288304,-0.8228618007239504,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-1.2509488667689264,-1.1844744600232393,1.4387803150072838,-1.2168551269288304,1.1800175324140751,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
-0.37850224317847947,-0.4734840581364845,-0.19062278205679506,0.5259909442955043,-0.8228618007239504,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.8429230298481462,0.7707491451653367,-0.8423840208824266,0.5259909442955043,-0.30783568648845816,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.7274808926146582,-1.1844744600232393,-0.016819785036626653,1.3974139799076717,-0.07893519127268377,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,0
-0.9892148796917922,-0.9178530593157063,-0.9727362686475529,-1.2168551269288304,-0.25061056268451454,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-0.9892148796917922,-1.0067268595515506,-0.4078765283320056,1.3974139799076717,0.035515056335203375,0.8898522089153609,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
-1.076459542050837,-1.0067268595515506,-1.1682646402952424,1.3974139799076717,-0.7084115531160633,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
0.23221039333483334,0.23750634375027047,-0.08199590891918981,-1.2168551269288304,0.49331604676675195,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-1.5126828538460604,-1.539969660966617,0.15698321198354176,1.3974139799076717,-0.9945371721357812,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-1.338193529127971,-1.4510958607307725,-1.0596377671576371,-0.345432091316663,-0.9373120483318376,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.1167682561013454,-0.029115056957262644,0.9825474478293418,-0.345432091316663,3.1828968655521006,1.7944413549179907,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
1.3663910040024143,1.3039919465804028,-0.5382287760971319,1.3974139799076717,-0.1361603150766274,1.2634868561773165,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
1.1919016792843249,1.1262443461087142,-0.7772078969998635,-1.2168551269288304,-0.30783568648845816,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
-1.076459542050837,-1.1844744600232393,0.1352578373560207,-0.345432091316663,-0.25061056268451454,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,0
0.9301676922071908,1.0373705458728697,0.22215933586610492,-1.2168551269288304,1.3516929038259058,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
0.6684337051300567,0.7707491451653367,-0.2775242805668793,1.3974139799076717,-0.19338543888057091,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-0.29125758081943476,-0.38461025790064013,2.1557176777154785,-0.345432091316663,-0.25061056268451454,3.1119951110522557,-0.3414233402618653,3.9441464717640082,0.821950860549569,1.5496323900259983,1.601184522331679,-0.8495664102349204,1
-0.2040129184603901,-0.117988857193107,-0.29924965519440033,-0.345432091316663,0.3216406753549213,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.9019702173327476,-1.0067268595515506,0.20043396123858387,-0.345432091316663,1.466143151433793,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
1.3663910040024143,1.3039919465804028,-0.3209750298219214,-1.2168551269288304,0.49331604676675195,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-0.5529915678965688,-1.0067268595515506,-0.9075601447649898,0.5259909442955043,0.035515056335203375,0.5850449966753443,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
1.3663910040024143,1.4817395470520915,-0.8858347701374687,0.5259909442955043,-1.0517622959397246,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-0.4657469055375241,-0.4734840581364845,-1.1899900149227634,1.3974139799076717,-0.9945371721357812,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-0.9892148796917922,-1.095600659787395,-1.2986168880603688,1.3974139799076717,-0.9373120483318376,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
1.715369653438593,1.6594871475237802,0.4394130821413154,1.3974139799076717,1.2372426562180185,0.6243749595450239,-0.3414233402618653,3.9441464717640082,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,1
-0.4657469055375241,-0.38461025790064013,1.7429355597925786,-0.345432091316663,2.3817451322968903,2.6400355566161013,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.5529915678965688,-0.4734840581364845,-0.8858347701374687,-1.2168551269288304,0.035515056335203375,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
1.3663910040024143,1.3039919465804028,-0.994461643275074,-0.345432091316663,-0.9945371721357812,0.7718623203063222,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-0.4657469055375241,-0.38461025790064013,-0.6468556492347372,-1.2168551269288304,-0.07893519127268377,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
0.319455055693878,0.23750634375027047,0.15698321198354176,-0.345432091316663,-0.6511864293121196,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-0.2040129184603901,-0.20686265742895138,-0.9727362686475529,-1.2168551269288304,-0.8228618007239504,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-0.029523593742300725,0.05975874327858172,-0.34270040444944244,0.5259909442955043,-0.9373120483318376,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.581189042771012,0.6818753449294923,-0.7772078969998635,1.3974139799076717,-0.5939613055081759,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
-1.1637042044098815,-1.095600659787395,0.17870858661106281,0.5259909442955043,-0.25061056268451454,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
-1.2509488667689264,-1.1844744600232393,-1.2117153895502846,-1.2168551269288304,-0.8800869245278939,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-1.599927516205105,-1.6288434612024612,-0.6251302746072162,-0.345432091316663,-0.1361603150766274,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
-1.076459542050837,-1.0067268595515506,-0.21234815668431611,1.3974139799076717,0.8366667895904135,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
1.715369653438593,1.7483609477596247,-0.5599541507246529,0.5259909442955043,0.2644155515509777,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
1.453635666361459,1.4817395470520915,-1.0813631417851581,-1.2168551269288304,-0.9373120483318376,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.8429230298481462,0.41525394422195916,-0.19062278205679506,1.3974139799076717,0.035515056335203375,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.05772106861674396,-0.029115056957262644,0.8087444508091733,-1.2168551269288304,-1.1089874197436682,2.679365519485781,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.7274808926146582,-0.7401054588440176,0.8739205746917365,0.5259909442955043,-0.7656366769200069,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
1.2791463416433695,1.3039919465804028,-0.7554825223723424,-0.345432091316663,-0.19338543888057091,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-0.1167682561013454,-0.5623578583723289,-1.1899900149227634,-1.2168551269288304,-0.6797989912140914,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,0
-0.9019702173327476,-1.0067268595515506,-1.1248138910402004,0.5259909442955043,-1.0517622959397246,-0.5555239265453629,-0.3414233402618653,3.9441464717640082,0.821950860549569,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
0.581189042771012,0.6818753449294923,-0.5382287760971319,1.3974139799076717,-0.4795110579002888,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-1.338193529127971,-1.4510958607307725,-0.7337571477448214,-1.2168551269288304,-0.9373120483318376,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
1.453635666361459,1.3928657468162473,-0.23407353131183717,-1.2168551269288304,-0.19338543888057091,0.6047099781101841,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.37850224317847947,-0.4734840581364845,-0.4078765283320056,-1.2168551269288304,0.49331604676675195,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.6402362302556135,-0.5623578583723289,-0.8858347701374687,-1.2168551269288304,0.035515056335203375,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
0.581189042771012,0.5041277444578035,-0.9292855193925108,1.3974139799076717,-0.25061056268451454,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.23221039333483334,0.3263801439861148,-1.0813631417851581,1.3974139799076717,-0.9945371721357812,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
0.14496573097578866,0.1486325435144261,0.15698321198354176,1.3974139799076717,0.9511170371983008,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,0
-0.37850224317847947,-0.2957364576647957,0.15698321198354176,-1.2168551269288304,-0.6511864293121196,1.6371215034392723,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,1.601184522331679,-0.8495664102349204,0
-0.1167682561013454,-0.029115056957262644,0.8521952000642155,-0.345432091316663,0.7794416657864699,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,-0.6245376382628149,1.1770710187605957,0
-1.2509488667689264,-1.2733482602590838,0.3959623328862733,-0.345432091316663,0.7794416657864699,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
0.4066997180529227,0.41525394422195916,0.15698321198354176,-1.2168551269288304,-0.42228593409634535,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,1.1770710187605957,0
-0.8147255549737029,-0.8289792590798619,0.5914907045339628,0.5259909442955043,-0.42228593409634535,-0.5555239265453629,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,-0.6245376382628149,-0.8495664102349204,0
0.581189042771012,0.5041277444578035,0.09180708810097861,0.5259909442955043,0.6077662943746392,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
1.453635666361459,1.570613347287936,0.09180708810097861,-0.345432091316663,-1.1089874197436682,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
0.8429230298481462,0.859622945401181,-0.8423840208824266,-1.2168551269288304,-0.25061056268451454,0.6047099781101841,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
1.3663910040024143,1.4817395470520915,-1.407243761197974,-0.345432091316663,-0.9373120483318376,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
-0.9892148796917922,-1.1844744600232393,0.17870858661106281,1.3974139799076717,0.035515056335203375,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983,1.601184522331679,-0.8495664102349204,0
-0.9892148796917922,-1.0067268595515506,-0.7120317731173003,-1.2168551269288304,0.3216406753549213,-0.5555239265453629,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522,-0.6245376382628149,-0.8495664102349204,0
